date,open,high,low,close
2022-06-24 05:00:00,21050.15,21168.13,20864.84,20910.89
2022-06-24 06:00:00,20910.89,20962.17,20780.59,20842.16
2022-06-24 07:00:00,20842.16,21000.59,20736.72,20913.72
2022-06-24 08:00:00,20913.73,21094.0,20900.0,21053.33
2022-06-24 09:00:00,21053.33,21077.12,20745.01,20824.99
2022-06-24 10:00:00,20824.99,21000.3,20792.59,20995.36
2022-06-24 11:00:00,20995.36,21326.52,20979.81,21169.53
2022-06-24 12:00:00,21169.53,21457.0,21086.01,21215.25
2022-06-24 13:00:00,21215.24,21376.0,21142.86,21199.99
2022-06-24 14:00:00,21199.98,21374.99,21053.72,21120.78
2022-06-24 15:00:00,21120.77,21129.86,20822.9,20884.17
2022-06-24 16:00:00,20884.17,21100.0,20784.76,21044.61
2022-06-24 17:00:00,21044.61,21228.92,20933.32,20972.4
2022-06-24 18:00:00,20972.41,21132.07,20904.02,21126.61
2022-06-24 19:00:00,21126.61,21267.36,21027.19,21253.61
2022-06-24 20:00:00,21253.79,21341.97,21146.0,21200.42
2022-06-24 21:00:00,21200.41,21365.0,21182.8,21317.48
2022-06-24 22:00:00,21317.47,21558.41,21300.0,21310.99
2022-06-24 23:00:00,21310.73,21394.35,21194.01,21237.69
2022-06-25 00:00:00,21237.68,21302.81,21121.72,21194.12
2022-06-25 01:00:00,21194.12,21342.86,21147.84,21331.33
2022-06-25 02:00:00,21331.33,21379.65,21151.38,21177.36
2022-06-25 03:00:00,21177.36,21345.89,21157.41,21300.62
2022-06-25 04:00:00,21300.62,21306.55,21206.68,21234.48
2022-06-25 05:00:00,21234.49,21323.48,21214.59,21216.88
2022-06-25 06:00:00,21216.87,21308.08,21180.4,21303.62
2022-06-25 07:00:00,21303.61,21614.5,21297.93,21508.13
2022-06-25 08:00:00,21508.09,21555.71,21353.97,21395.38
2022-06-25 09:00:00,21395.37,21500.39,21358.88,21432.69
2022-06-25 10:00:00,21432.69,21484.47,21385.14,21433.15
2022-06-25 11:00:00,21433.16,21475.0,21318.63,21340.22
2022-06-25 12:00:00,21340.22,21372.89,21031.92,21147.94
2022-06-25 13:00:00,21147.95,21245.77,21070.93,21165.45
2022-06-25 14:00:00,21165.45,21223.21,21080.0,21128.9
2022-06-25 15:00:00,21128.9,21184.55,20906.62,20961.89
2022-06-25 16:00:00,20961.89,21070.0,20915.0,21053.63
2022-06-25 17:00:00,21053.63,21164.21,21014.32,21096.77
2022-06-25 18:00:00,21096.76,21256.96,21043.75,21236.85
2022-06-25 19:00:00,21236.84,21271.62,21154.87,21206.2
2022-06-25 20:00:00,21206.21,21250.0,21146.04,21226.14
2022-06-25 21:00:00,21226.14,21523.14,21207.7,21512.07
2022-06-25 22:00:00,21512.07,21526.41,21390.68,21431.33
2022-06-25 23:00:00,21431.32,21588.43,21428.28,21491.19
2022-06-26 00:00:00,21491.18,21544.49,21393.63,21468.29
2022-06-26 01:00:00,21468.29,21538.55,21328.39,21395.07
2022-06-26 02:00:00,21395.08,21421.06,21282.13,21352.77
2022-06-26 03:00:00,21352.78,21456.12,21333.22,21426.23
2022-06-26 04:00:00,21426.23,21479.81,21359.57,21424.82
2022-06-26 05:00:00,21424.81,21484.98,21373.84,21442.01
2022-06-26 06:00:00,21442.01,21526.0,21336.96,21476.19
2022-06-26 07:00:00,21476.19,21484.93,21365.05,21396.52
2022-06-26 08:00:00,21396.52,21470.77,21384.99,21453.21
2022-06-26 09:00:00,21453.22,21480.82,21365.15,21414.83
2022-06-26 10:00:00,21414.84,21449.81,21378.69,21417.86
2022-06-26 11:00:00,21417.87,21777.0,21398.9,21708.6
2022-06-26 12:00:00,21708.6,21888.0,21413.57,21456.36
2022-06-26 13:00:00,21456.37,21486.75,21307.09,21408.93
2022-06-26 14:00:00,21408.94,21493.67,21395.87,21411.58
2022-06-26 15:00:00,21411.58,21416.72,21197.12,21326.11
2022-06-26 16:00:00,21325.98,21445.88,21273.77,21352.02
2022-06-26 17:00:00,21352.03,21366.59,21128.41,21260.66
2022-06-26 18:00:00,21260.66,21269.01,21115.3,21186.64
2022-06-26 19:00:00,21186.64,21309.09,21182.62,21283.6
2022-06-26 20:00:00,21283.6,21425.0,21236.86,21401.73
2022-06-26 21:00:00,21401.73,21421.88,21327.52,21381.85
2022-06-26 22:00:00,21381.86,21403.05,20964.73,21143.78
2022-06-26 23:00:00,21143.78,21235.73,20971.59,21038.07
2022-06-27 00:00:00,21038.08,21119.29,20975.97,21048.72
2022-06-27 01:00:00,21048.71,21137.86,20926.01,21090.55
2022-06-27 02:00:00,21090.55,21190.1,21046.67,21131.3
2022-06-27 03:00:00,21131.3,21186.7,21112.13,21171.32
2022-06-27 04:00:00,21171.33,21318.66,21149.09,21246.58
2022-06-27 05:00:00,21246.58,21268.05,21142.86,21182.6
2022-06-27 06:00:00,21182.6,21278.5,21166.42,21267.6
2022-06-27 07:00:00,21267.59,21404.52,21260.0,21363.22
2022-06-27 08:00:00,21363.23,21539.85,21338.5,21489.8
2022-06-27 09:00:00,21489.81,21500.58,21422.97,21454.57
2022-06-27 10:00:00,21454.58,21492.42,21393.94,21437.18
2022-06-27 11:00:00,21437.18,21450.0,21285.48,21304.55
2022-06-27 12:00:00,21304.56,21343.83,21169.97,21235.84
2022-06-27 13:00:00,21235.84,21285.0,20722.04,20737.81
2022-06-27 14:00:00,20737.82,20845.37,20590.0,20820.51
2022-06-27 15:00:00,20820.5,20851.51,20675.11,20754.73
2022-06-27 16:00:00,20754.74,20811.68,20660.01,20759.66
2022-06-27 17:00:00,20759.65,20783.66,20700.11,20726.78
2022-06-27 18:00:00,20726.77,20945.0,20510.0,20821.05
2022-06-27 19:00:00,20821.05,20894.22,20723.34,20855.37
2022-06-27 20:00:00,20855.38,20966.73,20855.37,20913.56
2022-06-27 21:00:00,20913.57,20916.9,20783.15,20803.24
2022-06-27 22:00:00,20803.25,20950.0,20762.8,20814.42
2022-06-27 23:00:00,20814.42,20887.99,20680.0,20742.56
2022-06-28 00:00:00,20742.57,20873.82,20684.0,20770.5
2022-06-28 01:00:00,20770.5,20814.7,20553.04,20619.45
2022-06-28 02:00:00,20619.44,20684.39,20510.0,20640.98
2022-06-28 03:00:00,20640.99,20758.16,20630.98,20735.03
2022-06-28 04:00:00,20735.03,20795.09,20703.3,20771.57
2022-06-28 05:00:00,20771.58,20829.1,20735.42,20741.3
2022-06-28 06:00:00,20741.29,20900.0,20741.29,20862.65
2022-06-28 07:00:00,20862.64,20933.0,20830.43,20879.39
2022-06-28 08:00:00,20879.39,21150.29,20870.01,21119.32
2022-06-28 09:00:00,21119.32,21212.1,21046.89,21060.1
2022-06-28 10:00:00,21060.1,21090.7,20994.87,21023.26
2022-06-28 11:00:00,21023.25,21086.87,20904.74,20998.13
2022-06-28 12:00:00,20998.14,21128.88,20944.04,20953.31
2022-06-28 13:00:00,20953.31,21129.19,20869.2,21058.34
2022-06-28 14:00:00,21058.34,21088.95,20716.67,20845.08
2022-06-28 15:00:00,20845.09,20845.09,20588.0,20606.4
2022-06-28 16:00:00,20606.4,20771.8,20552.0,20715.58
2022-06-28 17:00:00,20715.57,20725.0,20596.34,20630.01
2022-06-28 18:00:00,20630.02,20638.7,20259.33,20349.08
2022-06-28 19:00:00,20349.07,20362.47,20218.0,20255.01
2022-06-28 20:00:00,20255.01,20321.92,20202.01,20277.57
2022-06-28 21:00:00,20277.58,20397.47,20274.31,20393.44
2022-06-28 22:00:00,20393.43,20463.2,20268.05,20308.02
2022-06-28 23:00:00,20308.01,20367.41,20210.0,20281.29
2022-06-29 00:00:00,20281.28,20388.79,20152.0,20289.83
2022-06-29 01:00:00,20289.83,20385.0,20236.34,20357.67
2022-06-29 02:00:00,20357.66,20398.0,20283.87,20347.46
2022-06-29 03:00:00,20347.47,20390.84,20231.23,20282.96
2022-06-29 04:00:00,20282.96,20371.75,20250.0,20307.37
2022-06-29 05:00:00,20307.38,20381.1,20071.64,20182.8
2022-06-29 06:00:00,20182.81,20211.89,19889.0,19941.82
2022-06-29 07:00:00,19941.82,20133.1,19900.57,20093.75
2022-06-29 08:00:00,20093.74,20149.0,19961.81,19990.38
2022-06-29 09:00:00,19990.38,20233.98,19971.01,20063.27
2022-06-29 10:00:00,20063.26,20147.12,20025.0,20097.0
2022-06-29 11:00:00,20097.0,20122.43,19854.92,20104.8
2022-06-29 12:00:00,20104.81,20189.13,19977.18,20014.12
2022-06-29 13:00:00,20014.12,20141.89,19892.97,20083.99
2022-06-29 14:00:00,20083.99,20254.2,20036.71,20126.02
2022-06-29 15:00:00,20126.01,20142.79,20000.0,20084.48
2022-06-29 16:00:00,20084.48,20100.0,19980.71,20020.87
2022-06-29 17:00:00,20020.87,20081.38,19921.85,20081.37
2022-06-29 18:00:00,20081.38,20123.0,20036.3,20052.68
2022-06-29 19:00:00,20052.67,20268.0,20036.94,20223.63
2022-06-29 20:00:00,20223.63,20432.31,20128.0,20224.04
2022-06-29 21:00:00,20224.04,20357.06,20196.8,20295.35
2022-06-29 22:00:00,20295.35,20326.12,20151.77,20213.64
2022-06-29 23:00:00,20213.64,20218.89,20052.74,20123.01
2022-06-30 00:00:00,20123.0,20179.08,20011.17,20037.92
2022-06-30 01:00:00,20037.91,20084.99,19951.08,20018.44
2022-06-30 02:00:00,20018.45,20121.74,20001.5,20083.78
2022-06-30 03:00:00,20083.78,20097.09,20047.73,20077.01
2022-06-30 04:00:00,20077.01,20091.15,20010.83,20052.28
2022-06-30 05:00:00,20052.28,20070.0,19964.55,20001.75
2022-06-30 06:00:00,20001.75,20028.47,19355.0,19420.34
2022-06-30 07:00:00,19420.33,19467.79,19310.0,19435.9
2022-06-30 08:00:00,19435.89,19440.73,19134.02,19234.06
2022-06-30 09:00:00,19234.06,19260.6,18921.59,19154.16
2022-06-30 10:00:00,19154.16,19171.82,18987.88,19108.64
2022-06-30 11:00:00,19108.64,19188.97,19013.35,19101.36
2022-06-30 12:00:00,19101.35,19341.26,19064.3,19204.37
2022-06-30 13:00:00,19204.36,19266.7,18756.71,18868.29
2022-06-30 14:00:00,18868.3,19160.0,18860.0,19123.18
2022-06-30 15:00:00,19123.19,19258.43,19091.88,19143.98
2022-06-30 16:00:00,19143.97,19295.89,19068.64,19140.42
2022-06-30 17:00:00,19140.42,19222.0,19071.43,19105.67
2022-06-30 18:00:00,19105.67,19126.26,18961.9,18973.86
2022-06-30 19:00:00,18973.86,19046.39,18850.21,18927.34
2022-06-30 20:00:00,18927.33,19075.49,18626.0,18755.93
2022-06-30 21:00:00,18755.93,18967.57,18724.18,18819.8
2022-06-30 22:00:00,18819.79,18957.08,18740.83,18894.54
2022-06-30 23:00:00,18894.53,19980.0,18881.51,19942.21
2022-07-01 00:00:00,19942.21,20918.35,19658.97,20295.08
2022-07-01 01:00:00,20295.09,20475.15,20260.0,20416.46
2022-07-01 02:00:00,20416.45,20552.29,20269.95,20300.69
2022-07-01 03:00:00,20300.68,20309.55,19688.0,19730.76
2022-07-01 04:00:00,19730.77,19773.71,19366.89,19409.23
2022-07-01 05:00:00,19409.23,19579.43,19315.91,19465.37
2022-07-01 06:00:00,19465.37,19492.0,19361.55,19401.67
2022-07-01 07:00:00,19401.66,19669.42,19337.0,19579.11
2022-07-01 08:00:00,19579.11,19821.28,19476.48,19524.57
2022-07-01 09:00:00,19524.56,19561.87,19371.55,19424.45
2022-07-01 10:00:00,19424.45,19496.8,19000.0,19070.56
2022-07-01 11:00:00,19070.57,19226.68,18975.0,19191.03
2022-07-01 12:00:00,19191.02,19346.92,19130.21,19288.12
2022-07-01 13:00:00,19288.12,19669.22,19208.64,19450.24
2022-07-01 14:00:00,19450.24,19535.71,19290.35,19408.92
2022-07-01 15:00:00,19408.91,19483.41,19212.62,19290.94
2022-07-01 16:00:00,19290.95,19465.0,19253.01,19347.96
2022-07-01 17:00:00,19347.97,19530.0,19323.72,19487.94
2022-07-01 18:00:00,19487.93,19544.52,19390.51,19440.28
2022-07-01 19:00:00,19440.28,19442.85,19279.03,19390.17
2022-07-01 20:00:00,19390.17,19686.71,19349.29,19431.77
2022-07-01 21:00:00,19431.78,19522.55,19336.63,19397.02
2022-07-01 22:00:00,19397.03,19416.67,19290.0,19300.62
2022-07-01 23:00:00,19300.62,19461.53,19221.03,19279.8
2022-07-02 00:00:00,19279.8,19387.44,19157.58,19179.58
2022-07-02 01:00:00,19179.58,19295.02,19144.29,19229.98
2022-07-02 02:00:00,19229.97,19283.39,19110.0,19197.58
2022-07-02 03:00:00,19197.58,19226.99,19063.52,19130.9
2022-07-02 04:00:00,19130.9,19236.82,19113.0,19195.88
2022-07-02 05:00:00,19195.88,19299.0,19177.53,19238.26
2022-07-02 06:00:00,19238.26,19283.16,19188.28,19216.69
2022-07-02 07:00:00,19216.69,19273.62,19112.51,19126.81
2022-07-02 08:00:00,19126.81,19195.6,19082.69,19113.83
2022-07-02 09:00:00,19113.84,19185.2,18977.01,19170.15
2022-07-02 10:00:00,19170.14,19285.01,19134.1,19240.34
2022-07-02 11:00:00,19240.34,19270.9,19160.33,19195.21
2022-07-02 12:00:00,19195.21,19467.39,19152.13,19344.57
2022-07-02 13:00:00,19344.56,19346.76,19223.16,19266.64
2022-07-02 14:00:00,19266.63,19359.74,19255.17,19283.33
2022-07-02 15:00:00,19283.34,19298.79,19171.77,19229.39
2022-07-02 16:00:00,19229.39,19335.71,19191.91,19294.03
2022-07-02 17:00:00,19294.02,19346.93,19285.22,19299.36
2022-07-02 18:00:00,19299.37,19399.86,19259.37,19320.15
2022-07-02 19:00:00,19320.15,19408.01,19196.0,19273.27
2022-07-02 20:00:00,19273.27,19286.74,19201.99,19263.3
2022-07-02 21:00:00,19263.29,19383.01,19250.16,19355.24
2022-07-02 22:00:00,19355.24,19371.69,19314.73,19331.34
2022-07-02 23:00:00,19331.35,19342.63,19200.0,19252.81
2022-07-03 00:00:00,19252.82,19292.04,19173.46,19246.54
2022-07-03 01:00:00,19246.54,19259.92,19174.06,19189.31
2022-07-03 02:00:00,19189.31,19284.16,19183.68,19261.41
2022-07-03 03:00:00,19261.42,19307.42,19238.0,19264.29
2022-07-03 04:00:00,19264.29,19325.94,18781.0,19263.59
2022-07-03 05:00:00,19263.58,19400.0,19030.0,19043.6
2022-07-03 06:00:00,19043.59,19245.58,19033.73,19150.0
2022-07-03 07:00:00,19150.0,19160.21,19091.84,19139.74
2022-07-03 08:00:00,19139.75,19155.44,18930.19,19014.88
2022-07-03 09:00:00,19014.89,19079.11,18955.42,19042.27
2022-07-03 10:00:00,19042.26,19119.28,19028.19,19072.03
2022-07-03 11:00:00,19072.04,19144.78,19063.01,19089.8
2022-07-03 12:00:00,19089.79,19121.05,18982.2,19069.51
2022-07-03 13:00:00,19069.51,19083.4,18967.13,18977.22
2022-07-03 14:00:00,18977.21,19100.0,18964.0,19078.94
2022-07-03 15:00:00,19078.95,19136.43,19033.1,19046.78
2022-07-03 16:00:00,19046.78,19200.0,19011.66,19157.23
2022-07-03 17:00:00,19157.24,19247.38,19114.35,19221.77
2022-07-03 18:00:00,19221.76,19299.0,19182.64,19236.74
2022-07-03 19:00:00,19236.73,19565.05,19224.88,19492.16
2022-07-03 20:00:00,19492.15,19647.63,19414.89,19445.43
2022-07-03 21:00:00,19445.44,19469.57,19265.0,19300.92
2022-07-03 22:00:00,19300.92,19379.84,19231.38,19299.99
2022-07-03 23:00:00,19299.99,19340.59,19213.58,19315.83
2022-07-04 00:00:00,19315.83,19343.43,19216.29,19263.4
2022-07-04 01:00:00,19263.4,19270.23,19140.01,19226.6
2022-07-04 02:00:00,19226.59,19235.14,19058.58,19072.49
2022-07-04 03:00:00,19072.49,19130.5,19055.31,19103.54
2022-07-04 04:00:00,19103.54,19145.94,19082.92,19125.19
2022-07-04 05:00:00,19125.19,19150.0,19115.02,19137.19
2022-07-04 06:00:00,19137.19,19189.0,19084.19,19101.42
2022-07-04 07:00:00,19101.43,19140.54,19084.29,19120.6
2022-07-04 08:00:00,19120.6,19174.15,19110.04,19147.25
2022-07-04 09:00:00,19147.25,19445.48,19140.19,19367.05
2022-07-04 10:00:00,19367.06,19554.97,19367.05,19470.65
2022-07-04 11:00:00,19470.64,19855.7,19463.63,19806.49
2022-07-04 12:00:00,19806.48,19888.0,19644.8,19712.8
2022-07-04 13:00:00,19712.8,19756.07,19526.3,19530.55
2022-07-04 14:00:00,19530.54,19641.86,19496.84,19609.71
2022-07-04 15:00:00,19609.72,20143.02,19609.7,19801.47
2022-07-04 16:00:00,19801.48,19831.21,19676.9,19740.96
2022-07-04 17:00:00,19740.95,20050.0,19719.83,19899.41
2022-07-04 18:00:00,19899.41,19993.46,19826.25,19930.71
2022-07-04 19:00:00,19930.71,19961.89,19758.21,19829.99
2022-07-04 20:00:00,19829.98,19876.77,19733.95,19782.79
2022-07-04 21:00:00,19782.79,20031.58,19749.51,19958.75
2022-07-04 22:00:00,19958.76,20252.22,19871.88,20163.67
2022-07-04 23:00:00,20163.66,20354.01,20113.91,20236.71
2022-07-05 00:00:00,20236.71,20478.4,20179.74,20395.59
2022-07-05 01:00:00,20395.6,20423.45,20249.65,20299.14
2022-07-05 02:00:00,20299.14,20299.99,20159.59,20173.87
2022-07-05 03:00:00,20173.87,20318.0,20173.86,20312.98
2022-07-05 04:00:00,20312.99,20316.45,20183.8,20272.38
2022-07-05 05:00:00,20272.39,20470.78,20226.95,20296.3
2022-07-05 06:00:00,20296.3,20437.86,20291.18,20387.81
2022-07-05 07:00:00,20387.82,20397.88,20177.0,20215.69
2022-07-05 08:00:00,20215.68,20215.69,19802.87,19894.92
2022-07-05 09:00:00,19894.93,19936.62,19636.86,19770.3
2022-07-05 10:00:00,19770.3,19821.95,19700.39,19740.94
2022-07-05 11:00:00,19740.94,19808.46,19478.0,19520.39
2022-07-05 12:00:00,19520.4,19545.45,19359.0,19373.75
2022-07-05 13:00:00,19373.74,19536.27,19304.4,19403.35
2022-07-05 14:00:00,19403.34,19594.52,19375.0,19464.53
2022-07-05 15:00:00,19464.52,19540.0,19322.04,19519.98
2022-07-05 16:00:00,19519.98,19715.06,19479.53,19552.4
2022-07-05 17:00:00,19552.41,19788.0,19543.79,19703.85
2022-07-05 18:00:00,19703.85,20142.6,19673.12,20117.5
2022-07-05 19:00:00,20117.49,20500.0,20063.29,20398.21
2022-07-05 20:00:00,20398.21,20750.0,20361.34,20458.93
2022-07-05 21:00:00,20458.93,20495.62,20175.0,20373.12
2022-07-05 22:00:00,20373.12,20439.99,20252.38,20435.25
2022-07-05 23:00:00,20435.24,20435.99,20103.05,20175.83
2022-07-06 00:00:00,20175.84,20414.01,20087.02,20261.88
2022-07-06 01:00:00,20261.89,20314.28,19828.71,19877.48
2022-07-06 02:00:00,19877.48,19977.18,19796.92,19860.6
2022-07-06 03:00:00,19860.6,19985.68,19761.25,19951.47
2022-07-06 04:00:00,19951.47,20337.84,19895.72,20098.75
2022-07-06 05:00:00,20098.75,20195.59,19909.53,20048.08
2022-07-06 06:00:00,20048.08,20100.0,19864.45,20089.67
2022-07-06 07:00:00,20089.67,20243.83,20080.46,20162.22
2022-07-06 08:00:00,20162.21,20303.65,20085.93,20184.57
2022-07-06 09:00:00,20184.36,20285.76,20121.76,20202.75
2022-07-06 10:00:00,20202.76,20220.0,20045.0,20132.99
2022-07-06 11:00:00,20133.0,20159.43,20033.37,20103.43
2022-07-06 12:00:00,20103.44,20185.21,19961.02,20154.77
2022-07-06 13:00:00,20154.77,20366.2,20042.85,20228.36
2022-07-06 14:00:00,20228.35,20297.25,20102.36,20198.56
2022-07-06 15:00:00,20198.56,20200.98,20059.01,20148.86
2022-07-06 16:00:00,20148.85,20328.16,20133.55,20301.84
2022-07-06 17:00:00,20301.85,20396.72,20234.37,20266.09
2022-07-06 18:00:00,20266.09,20448.19,20185.85,20383.36
2022-07-06 19:00:00,20383.37,20478.08,20277.75,20328.55
2022-07-06 20:00:00,20328.55,20444.71,20277.04,20399.74
2022-07-06 21:00:00,20399.73,20433.15,20299.8,20354.91
2022-07-06 22:00:00,20354.9,20611.0,20343.85,20513.76
2022-07-06 23:00:00,20513.77,20675.22,20491.53,20564.51
2022-07-07 00:00:00,20564.51,20594.77,20480.45,20533.49
2022-07-07 01:00:00,20533.48,20568.15,20467.26,20515.63
2022-07-07 02:00:00,20515.64,20545.0,20385.87,20419.98
2022-07-07 03:00:00,20419.98,20489.84,20393.75,20480.61
2022-07-07 04:00:00,20480.6,20493.72,20358.0,20416.42
2022-07-07 05:00:00,20416.42,20446.1,20251.68,20302.18
2022-07-07 06:00:00,20302.18,20369.29,20280.4,20339.18
2022-07-07 07:00:00,20339.19,20468.16,20330.46,20440.01
2022-07-07 08:00:00,20440.01,20555.0,20391.16,20523.09
2022-07-07 09:00:00,20523.08,20619.5,20467.54,20559.15
2022-07-07 10:00:00,20559.16,20585.77,20463.61,20502.08
2022-07-07 11:00:00,20502.09,20510.0,20429.99,20507.83
2022-07-07 12:00:00,20507.83,20510.0,20383.36,20428.59
2022-07-07 13:00:00,20428.6,20559.93,20378.16,20539.87
2022-07-07 14:00:00,20539.87,20969.0,20504.72,20918.97
2022-07-07 15:00:00,20918.97,21035.0,20830.01,20888.44
2022-07-07 16:00:00,20888.44,21200.0,20866.38,21093.04
2022-07-07 17:00:00,21093.03,21106.23,20837.67,20910.65
2022-07-07 18:00:00,20910.65,21406.89,20880.58,21357.71
2022-07-07 19:00:00,21357.7,21837.74,21325.0,21812.47
2022-07-07 20:00:00,21812.46,21838.1,21526.4,21624.03
2022-07-07 21:00:00,21624.03,21727.87,21567.56,21667.99
2022-07-07 22:00:00,21667.99,21760.38,21589.69,21628.17
2022-07-07 23:00:00,21628.18,21720.0,21567.56,21624.98
2022-07-08 00:00:00,21624.99,21740.67,21578.14,21724.73
2022-07-08 01:00:00,21724.74,22527.37,21640.0,22137.21
2022-07-08 02:00:00,22137.21,22156.97,21878.46,21990.2
2022-07-08 03:00:00,21990.21,22132.28,21936.84,22130.56
2022-07-08 04:00:00,22130.57,22242.29,21966.01,21982.43
2022-07-08 05:00:00,21982.43,22063.94,21750.0,21843.33
2022-07-08 06:00:00,21843.34,21873.63,21760.99,21826.13
2022-07-08 07:00:00,21826.13,21860.59,21710.56,21797.64
2022-07-08 08:00:00,21797.65,21822.1,21427.52,21436.79
2022-07-08 09:00:00,21436.8,21580.07,21317.0,21568.85
2022-07-08 10:00:00,21568.84,21732.77,21491.02,21536.54
2022-07-08 11:00:00,21536.55,21670.76,21465.04,21583.98
2022-07-08 12:00:00,21583.99,21714.99,21189.26,21380.0
2022-07-08 13:00:00,21380.01,21483.73,21206.42,21272.6
2022-07-08 14:00:00,21272.61,21856.37,21196.45,21769.09
2022-07-08 15:00:00,21769.09,22130.0,21701.24,21962.52
2022-07-08 16:00:00,21964.3,21979.51,21550.0,21689.36
2022-07-08 17:00:00,21690.73,21837.64,21629.96,21767.47
2022-07-08 18:00:00,21758.71,21886.4,21661.22,21736.26
2022-07-08 19:00:00,21736.35,21876.93,21664.14,21811.9
2022-07-08 20:00:00,21811.9,22045.91,21771.42,21855.41
2022-07-08 21:00:00,21855.41,22020.0,21692.85,21700.37
2022-07-08 22:00:00,21700.37,21844.83,21684.75,21773.03
2022-07-08 23:00:00,21775.3,21962.48,21580.71,21594.75
2022-07-09 00:00:00,21594.75,21696.39,21430.0,21547.42
2022-07-09 01:00:00,21547.42,21600.2,21403.24,21505.55
2022-07-09 02:00:00,21506.82,21656.0,21495.49,21586.37
2022-07-09 03:00:00,21584.27,21630.0,21465.19,21612.62
2022-07-09 04:00:00,21612.62,21636.23,21507.37,21554.52
2022-07-09 05:00:00,21554.52,21611.0,21485.82,21517.76
2022-07-09 06:00:00,21517.13,21578.84,21488.92,21560.1
2022-07-09 07:00:00,21561.09,21728.63,21554.89,21654.72
2022-07-09 08:00:00,21654.72,21735.0,21600.2,21722.94
2022-07-09 09:00:00,21722.94,21729.72,21601.77,21654.79
2022-07-09 10:00:00,21654.03,21750.0,21624.54,21735.33
2022-07-09 11:00:00,21735.89,21778.73,21322.12,21447.29
2022-07-09 12:00:00,21447.29,21558.49,21379.64,21514.78
2022-07-09 13:00:00,21514.78,21625.92,21499.63,21563.5
2022-07-09 14:00:00,21562.0,21717.62,21535.21,21594.55
2022-07-09 15:00:00,21596.03,21650.0,21536.98,21546.9
2022-07-09 16:00:00,21545.89,21718.34,21530.32,21693.15
2022-07-09 17:00:00,21693.15,21980.0,21666.15,21880.69
2022-07-09 18:00:00,21880.69,21916.61,21734.76,21750.87
2022-07-09 19:00:00,21750.87,21771.71,21517.87,21621.4
2022-07-09 20:00:00,21621.49,21699.99,21582.74,21680.6
2022-07-09 21:00:00,21680.6,21750.0,21635.35,21708.05
2022-07-09 22:00:00,21709.07,21754.0,21593.32,21627.51
2022-07-09 23:00:00,21627.51,21650.0,21546.06,21591.83
2022-07-10 00:00:00,21592.15,21607.65,21366.7,21372.91
2022-07-10 01:00:00,21372.91,21498.79,21336.48,21414.18
2022-07-10 02:00:00,21413.1,21493.11,21091.81,21311.11
2022-07-10 03:00:00,21310.01,21347.81,21227.25,21294.98
2022-07-10 04:00:00,21295.76,21310.0,21161.36,21276.18
2022-07-10 05:00:00,21276.98,21373.48,21266.62,21358.75
2022-07-10 06:00:00,21360.14,21363.19,21225.73,21295.65
2022-07-10 07:00:00,21297.28,21360.58,21245.15,21338.12
2022-07-10 08:00:00,21339.46,21424.67,21255.25,21324.16
2022-07-10 09:00:00,21325.36,21361.52,21286.0,21325.0
2022-07-10 10:00:00,21326.13,21355.85,21220.53,21277.09
2022-07-10 11:00:00,21277.09,21304.96,21161.67,21301.84
2022-07-10 12:00:00,21301.84,21345.14,21270.46,21307.22
